Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
21,Nagii4-1-0,1,0,Natagorn19903-2-0,Nagii,Natagorn1990,4-1-0,3-2-0,nagii,nagii,natagorn1990
22,Bruno Zolin3-2-0,0,1,JorgeR4-1-0,Bruno Zolin,JorgeR,3-2-0,4-1-0,jorger,bzolinr,jorger
23,bencryer3-2-0,0,1,Darsh S4-1-0,bencryer,Darsh S,3-2-0,4-1-0,darshs1008,bencryer,darshs1008
24,CHEF3-2-0,0,1,Brett Stratton4-1-0,CHEF,Brett Stratton,3-2-0,4-1-0,bretts,chef,bretts
25,towel-dimension 4-1-0,1,0,AlexandreORAND3-2-0,towel-dimension ,AlexandreORAND,4-1-0,3-2-0,mellowmountain7,mellowmountain7,alexandreorand
26,fryeguy673-2-0,0,1,Waylon Stephens4-1-0,fryeguy67,Waylon Stephens,3-2-0,4-1-0,waylonrandom,fryeguy67,waylonrandom
27,Arturito4-1-0,1,0,Cube3-2-0,Arturito,Cube,4-1-0,3-2-0,arturito,arturito,cube
28,CarlosE4-1-0,1,0,Vina3-2-0,CarlosE,Vina,4-1-0,3-2-0,carlose,carlose,vina
29,SeoulTCG3-2-0,0,1,tunuTCG4-1-0,SeoulTCG,tunuTCG,3-2-0,4-1-0,tunutcg,seoultcg,tunutcg
30,LM4-1-0,1,0,APackOfAlpacas3-2-0,LM,APackOfAlpacas,4-1-0,3-2-0,lm,lm,apackofalpacas
31,James Simms3-2-0,0,1,Cheech9274-1-0,James Simms,Cheech927,3-2-0,4-1-0,cheech927,4600737,cheech927
