Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
85,Fossilsk81-1-0,0,0,Bulldoza9150-2-0,Fossilsk8,Bulldoza915,1-1-0,0-2-0,fossilsk8,fossilsk8,bulldoza915
86,Z3NJIN0-2-0,0,0,DomenicoBagas091-1-0,Z3NJIN,DomenicoBagas09,0-2-0,1-1-0,domenicobagas09,z3njin,domenicobagas09
87,Jared W0-2-0,0,1,Alex C1-1-0,Jared W,Alex C,0-2-0,1-1-0,pandaboss58,jwils4,pandaboss58
88,Ajolt1-1-0,1,0,OMGtapulele0-2-0,Ajolt,OMGtapulele,1-1-0,0-2-0,ajolt,ajolt,omgtapulele
89,MarxistLeninist0-1-1,0,0,1upization0-1-1,MarxistLeninist,1upization,0-1-1,0-1-1,0,marxistleninist,1upization
90,AlexandreORAND1-1-0,1,0,evltrtl0-2-0,AlexandreORAND,evltrtl,1-1-0,0-2-0,alexandreorand,alexandreorand,evltrtl
91,EddRent1-1-0,0,0,Leonardo Marín pulgarin0-2-0,EddRent,Leonardo Marín pulgarin,1-1-0,0-2-0,eddrent,eddrent,leomarin94
92,PokeDRUMMER971-1-0,1,0,Jason Calderon0-2-0,PokeDRUMMER97,Jason Calderon,1-1-0,0-2-0,pokedrummer97,pokedrummer97,pipps
93,Torvig0-2-0,0,0,Smokeyslim7181-1-0,Torvig,Smokeyslim718,0-2-0,1-1-0,smokeyslim718,torvig,smokeyslim718
94,OliveiraRodr1-1-0,1,0,Biel6895930-2-0,OliveiraRodr,Biel689593,1-1-0,0-2-0,oliveirarodr,oliveirarodr,biel689593
95,captainchikenmaster1-1-0,0,0,Liam Kidd0-2-0,captainchikenmaster,Liam Kidd,1-1-0,0-2-0,captainchikenmaster,captainchikenmaster,liamkidd
96,sadcyndaquil1-1-0,1,0,wakingeyes0-2-0,sadcyndaquil,wakingeyes,1-1-0,0-2-0,sadcyndaquil,sadcyndaquil,wakingeyes
97,ArchmagesTower1-1-0,1,0,acarpenter5670-2-0,ArchmagesTower,acarpenter567,1-1-0,0-2-0,archmagestower,archmagestower,acarpenter567
98,Dawnlynight1-1-0,0,0,xFLOWxYouMadBro0-2-0,Dawnlynight,xFLOWxYouMadBro,1-1-0,0-2-0,dawnlynight,dawnlynight,xflowxyoumadbro
99,Timm1011-1-0,0,0,Rudedogg830-2-0,Timm101,Rudedogg83,1-1-0,0-2-0,timm101,timm101,rudedogg83
